,time,open,high,low,close,tick_volume,spread,real_volume
9419,2018-01-25 04:00:00,1.24103,1.24486,1.24055,1.2448,35867,50,0
9420,2018-01-25 08:00:00,1.24479,1.24594,1.23891,1.24319,62826,50,0
9421,2018-01-25 12:00:00,1.24319,1.24981,1.23972,1.24967,55660,50,0
9422,2018-01-25 16:00:00,1.24967,1.25378,1.24621,1.24924,67260,50,0
9423,2018-01-25 20:00:00,1.24924,1.2506599999999999,1.23639,1.23973,66772,50,0
9424,2018-01-26 00:00:00,1.2392,1.24334,1.23699,1.24301,29300,50,0
9425,2018-01-26 04:00:00,1.24292,1.24322,1.24119,1.24309,27701,50,0
9426,2018-01-26 08:00:00,1.24308,1.24938,1.2428,1.24557,56253,50,0
9427,2018-01-26 12:00:00,1.24558,1.24669,1.24208,1.2429000000000001,45119,50,0
9428,2018-01-26 16:00:00,1.24291,1.24477,1.24073,1.24392,57835,50,0
9429,2018-01-26 20:00:00,1.24389,1.24502,1.24059,1.24288,30957,50,0
9430,2018-01-29 00:00:00,1.2423,1.24323,1.23957,1.23967,24035,50,0
9431,2018-01-29 04:00:00,1.23968,1.24219,1.23852,1.24137,28575,50,0
9432,2018-01-29 08:00:00,1.24138,1.2429000000000001,1.23884,1.2412,46426,50,0
9433,2018-01-29 12:00:00,1.24122,1.2428,1.23591,1.2364600000000001,37693,50,0
9434,2018-01-29 16:00:00,1.23644,1.23742,1.23368,1.23716,42938,50,0
9435,2018-01-29 20:00:00,1.2371699999999999,1.23901,1.23691,1.23832,17380,50,0
9436,2018-01-30 00:00:00,1.23811,1.23883,1.23683,1.23853,18588,50,0
9437,2018-01-30 04:00:00,1.23847,1.23866,1.23601,1.23639,32591,50,0
9438,2018-01-30 08:00:00,1.23637,1.24077,1.23349,1.23976,43953,50,0
9439,2018-01-30 12:00:00,1.23979,1.2448299999999999,1.23946,1.2445,45172,50,0
9440,2018-01-30 16:00:00,1.24452,1.2454,1.2383899999999999,1.24052,47058,50,0
9441,2018-01-30 20:00:00,1.24053,1.24068,1.23841,1.24019,20887,50,0
9442,2018-01-31 00:00:00,1.24009,1.24247,1.23962,1.2414399999999999,25151,50,0
9443,2018-01-31 04:00:00,1.24145,1.24376,1.2399,1.24369,39992,50,0
9444,2018-01-31 08:00:00,1.24369,1.24626,1.24252,1.24513,47237,50,0
9445,2018-01-31 12:00:00,1.24515,1.2473,1.24394,1.24649,37269,50,0
9446,2018-01-31 16:00:00,1.24648,1.24748,1.24066,1.24149,44720,50,0
9447,2018-01-31 20:00:00,1.24148,1.24382,1.23867,1.24136,48763,50,0
9448,2018-02-01 00:00:00,1.24131,1.24288,1.24043,1.24191,21001,50,0
9449,2018-02-01 04:00:00,1.2419,1.24282,1.24142,1.24206,16412,50,0
9450,2018-02-01 08:00:00,1.24206,1.24498,1.23852,1.24462,49050,50,0
9451,2018-02-01 12:00:00,1.24461,1.24623,1.24246,1.24492,37998,50,0
9452,2018-02-01 16:00:00,1.24493,1.24984,1.24316,1.24784,49396,50,0
9453,2018-02-01 20:00:00,1.24786,1.25228,1.24776,1.2506,31372,50,0
9454,2018-02-02 00:00:00,1.25072,1.25155,1.2492,1.24994,23596,50,0
9455,2018-02-02 04:00:00,1.24993,1.25041,1.24887,1.24959,18864,50,0
9456,2018-02-02 08:00:00,1.24958,1.25182,1.24803,1.24868,38949,50,0
9457,2018-02-02 12:00:00,1.24867,1.2499,1.24381,1.2445,43735,50,0
9458,2018-02-02 16:00:00,1.24449,1.2478,1.24092,1.24692,59510,50,0
9459,2018-02-02 20:00:00,1.24692,1.2490700000000001,1.24486,1.24559,40110,50,0
9460,2018-02-05 00:00:00,1.2431,1.24585,1.24245,1.24541,27277,50,0
9461,2018-02-05 04:00:00,1.24543,1.24665,1.24438,1.24604,23195,50,0
9462,2018-02-05 08:00:00,1.24604,1.2475,1.24393,1.24608,37784,50,0
9463,2018-02-05 12:00:00,1.24607,1.2472,1.24362,1.24376,31593,50,0
9464,2018-02-05 16:00:00,1.24378,1.2438,1.23989,1.24288,45695,50,0
9465,2018-02-05 20:00:00,1.24284,1.24288,1.23626,1.23664,65834,50,0
9466,2018-02-06 00:00:00,1.23657,1.23884,1.2364,1.23754,42589,50,0
9467,2018-02-06 04:00:00,1.23756,1.23791,1.23505,1.23756,60468,50,0
9468,2018-02-06 08:00:00,1.23756,1.24348,1.23711,1.2403,65381,50,0
9469,2018-02-06 12:00:00,1.2403,1.24171,1.23222,1.23438,57699,50,0
9470,2018-02-06 16:00:00,1.2344,1.24041,1.2314,1.23912,64008,50,0
9471,2018-02-06 20:00:00,1.23913,1.24049,1.23699,1.23764,33957,50,0
9472,2018-02-07 00:00:00,1.23755,1.23932,1.23704,1.23889,22179,50,0
9473,2018-02-07 04:00:00,1.23889,1.23931,1.23784,1.23906,21120,50,0
9474,2018-02-07 08:00:00,1.23904,1.24062,1.2349999999999999,1.23508,44160,50,0
9475,2018-02-07 12:00:00,1.23509,1.2355,1.23337,1.23374,31883,50,0
9476,2018-02-07 16:00:00,1.23373,1.23452,1.22555,1.227,52289,50,0
9477,2018-02-07 20:00:00,1.227,1.22824,1.22459,1.2264599999999999,35043,50,0
9478,2018-02-08 00:00:00,1.22621,1.22801,1.22517,1.22718,24627,50,0
9479,2018-02-08 04:00:00,1.22718,1.22866,1.22545,1.22749,31782,50,0
9480,2018-02-08 08:00:00,1.22748,1.2295,1.22252,1.2231,47472,50,0
9481,2018-02-08 12:00:00,1.22308,1.22766,1.22122,1.22755,50884,50,0
9482,2018-02-08 16:00:00,1.22756,1.2295099999999999,1.22324,1.22502,71279,50,0
9483,2018-02-08 20:00:00,1.22503,1.22729,1.2242,1.22465,43951,50,0
9484,2018-02-09 00:00:00,1.22456,1.22639,1.22426,1.22521,22115,50,0
9485,2018-02-09 04:00:00,1.22521,1.22619,1.22401,1.22578,30502,50,0
9486,2018-02-09 08:00:00,1.22576,1.22873,1.22518,1.22649,41268,50,0
9487,2018-02-09 12:00:00,1.22649,1.22797,1.22272,1.22767,45806,50,0
9488,2018-02-09 16:00:00,1.22766,1.22766,1.22056,1.22142,63646,50,0
9489,2018-02-09 20:00:00,1.22143,1.2254800000000001,1.22098,1.22518,48610,50,0
9490,2018-02-12 00:00:00,1.22482,1.22803,1.2241,1.22717,17625,50,0
9491,2018-02-12 04:00:00,1.22717,1.22973,1.22701,1.22827,16124,50,0
9492,2018-02-12 08:00:00,1.2283,1.22961,1.22611,1.22639,36189,50,0
9493,2018-02-12 12:00:00,1.22639,1.22754,1.22351,1.22431,24658,50,0
9494,2018-02-12 16:00:00,1.22431,1.22828,1.22374,1.22752,37188,50,0
9495,2018-02-12 20:00:00,1.22752,1.22974,1.2275,1.22912,17034,50,0
9496,2018-02-13 00:00:00,1.229,1.2307299999999999,1.2285300000000001,1.22937,15741,50,0
9497,2018-02-13 04:00:00,1.22938,1.23155,1.22846,1.23135,19212,50,0
9498,2018-02-13 08:00:00,1.23135,1.2338,1.23096,1.23138,43063,50,0
9499,2018-02-13 12:00:00,1.23138,1.23562,1.23122,1.2343600000000001,30363,50,0
9500,2018-02-13 16:00:00,1.23438,1.23712,1.23428,1.2353,37808,50,0
9501,2018-02-13 20:00:00,1.2353,1.23658,1.23447,1.23514,16836,50,0
9502,2018-02-14 00:00:00,1.23496,1.23621,1.2347,1.23547,14867,50,0
9503,2018-02-14 04:00:00,1.23545,1.2392400000000001,1.23541,1.23786,34781,50,0
9504,2018-02-14 08:00:00,1.23786,1.23859,1.23508,1.23531,30729,50,0
9505,2018-02-14 12:00:00,1.23532,1.23577,1.2275800000000001,1.23045,38496,50,0
9506,2018-02-14 16:00:00,1.23045,1.24206,1.2301199999999999,1.2417799999999999,68863,50,0
9507,2018-02-14 20:00:00,1.2417799999999999,1.24652,1.24164,1.24502,32420,50,0
9508,2018-02-15 00:00:00,1.24489,1.24734,1.24479,1.24611,23761,50,0
9509,2018-02-15 04:00:00,1.24612,1.24684,1.2452,1.2465600000000001,19218,50,0
9510,2018-02-15 08:00:00,1.24658,1.25104,1.24604,1.2487300000000001,46978,50,0
9511,2018-02-15 12:00:00,1.24872,1.2495,1.24613,1.24738,36213,50,0
9512,2018-02-15 16:00:00,1.24742,1.25058,1.24572,1.24716,45655,50,0
9513,2018-02-15 20:00:00,1.24716,1.25091,1.24706,1.25071,21142,50,0
9514,2018-02-16 00:00:00,1.25045,1.2515,1.24964,1.25136,14736,50,0
9515,2018-02-16 04:00:00,1.25137,1.25556,1.25071,1.25489,32572,50,0
9516,2018-02-16 08:00:00,1.25489,1.25489,1.25234,1.2527599999999999,39340,50,0
9517,2018-02-16 12:00:00,1.2527599999999999,1.25292,1.24498,1.24527,44338,50,0
9518,2018-02-16 16:00:00,1.24526,1.24602,1.2429000000000001,1.24406,47008,50,0
9519,2018-02-16 20:00:00,1.24408,1.24428,1.2393399999999999,1.24103,25199,50,0
9520,2018-02-19 00:00:00,1.24016,1.24352,1.24015,1.24342,17386,50,0
9521,2018-02-19 04:00:00,1.24339,1.24339,1.24043,1.24094,17897,50,0
9522,2018-02-19 08:00:00,1.24094,1.24212,1.23877,1.24109,37842,50,0
9523,2018-02-19 12:00:00,1.24108,1.24272,1.23705,1.23728,28567,50,0
9524,2018-02-19 16:00:00,1.23729,1.24156,1.23691,1.2413,22981,50,0
9525,2018-02-19 20:00:00,1.24131,1.24138,1.24043,1.24069,9918,50,0
9526,2018-02-20 00:00:00,1.24062,1.24124,1.23852,1.23944,18631,50,0
9527,2018-02-20 04:00:00,1.23944,1.2398,1.23793,1.23852,18030,50,0
9528,2018-02-20 08:00:00,1.23851,1.2392,1.23431,1.23437,44984,50,0
9529,2018-02-20 12:00:00,1.23438,1.23559,1.23198,1.23255,37342,50,0
9530,2018-02-20 16:00:00,1.23255,1.2361900000000001,1.23227,1.23444,39719,50,0
9531,2018-02-20 20:00:00,1.23445,1.23459,1.23302,1.23371,15524,0,0
9532,2018-02-21 00:00:00,1.23365,1.23447,1.23287,1.23372,16164,0,0
9533,2018-02-21 04:00:00,1.23376,1.23444,1.2316799999999999,1.23227,21273,0,0
9534,2018-02-21 08:00:00,1.23227,1.23398,1.23076,1.23335,34479,0,0
9535,2018-02-21 12:00:00,1.23334,1.23334,1.23,1.23205,37492,0,0
9536,2018-02-21 16:00:00,1.23203,1.23357,1.23037,1.23272,41085,0,0
9537,2018-02-21 20:00:00,1.23271,1.23601,1.2281,1.22827,51320,0,0
9538,2018-02-22 00:00:00,1.22818,1.22855,1.22651,1.22785,19953,0,0
9539,2018-02-22 04:00:00,1.22785,1.22837,1.22716,1.22746,15988,0,0
9540,2018-02-22 08:00:00,1.22748,1.22957,1.22594,1.22936,37675,0,0
9541,2018-02-22 12:00:00,1.22935,1.23157,1.2264599999999999,1.23127,42422,0,0
9542,2018-02-22 16:00:00,1.2313,1.23522,1.23056,1.23364,43457,0,0
9543,2018-02-22 20:00:00,1.23365,1.23393,1.23194,1.23314,18212,0,0
9544,2018-02-23 00:00:00,1.23291,1.23373,1.23163,1.23252,15418,0,0
9545,2018-02-23 04:00:00,1.23255,1.23262,1.22955,1.23025,17669,0,0
9546,2018-02-23 08:00:00,1.23026,1.2321,1.22799,1.23082,30426,0,0
9547,2018-02-23 12:00:00,1.23083,1.23174,1.2288000000000001,1.22979,29265,0,0
9548,2018-02-23 16:00:00,1.22979,1.23186,1.22852,1.2306300000000001,33068,0,0
9549,2018-02-23 20:00:00,1.23064,1.23064,1.22882,1.22952,15414,0,0
9550,2018-02-26 00:00:00,1.22936,1.2305,1.22802,1.22977,16883,0,0
9551,2018-02-26 04:00:00,1.22979,1.23281,1.22979,1.23279,16338,0,0
9552,2018-02-26 08:00:00,1.23278,1.2349999999999999,1.23155,1.23432,33973,0,0
9553,2018-02-26 12:00:00,1.2343,1.23553,1.23044,1.2304599999999999,26923,0,0
9554,2018-02-26 16:00:00,1.23048,1.23175,1.22778,1.23078,38229,0,0
9555,2018-02-26 20:00:00,1.23078,1.23198,1.23021,1.23174,11834,0,0
9556,2018-02-27 00:00:00,1.23163,1.23369,1.23087,1.23358,15954,0,0
9557,2018-02-27 04:00:00,1.23358,1.23428,1.23213,1.23259,14944,0,0
9558,2018-02-27 08:00:00,1.23259,1.23466,1.23199,1.23313,31340,0,0
9559,2018-02-27 12:00:00,1.23313,1.2337799999999999,1.22859,1.22878,39252,0,0
9560,2018-02-27 16:00:00,1.22877,1.22989,1.22216,1.22477,61803,0,0
9561,2018-02-27 20:00:00,1.22477,1.22549,1.22257,1.22332,17605,0,0
9562,2018-02-28 00:00:00,1.22318,1.22384,1.22211,1.22296,16499,0,0
9563,2018-02-28 04:00:00,1.22296,1.22337,1.22153,1.22272,15275,0,0
9564,2018-02-28 08:00:00,1.22273,1.22418,1.21988,1.22202,35683,0,0
9565,2018-02-28 12:00:00,1.22208,1.22302,1.22024,1.22182,34062,0,0
9566,2018-02-28 16:00:00,1.22183,1.22286,1.21879,1.22088,46437,0,0
9567,2018-02-28 20:00:00,1.2208700000000001,1.22146,1.21926,1.21938,16765,0,0
9568,2018-03-01 00:00:00,1.21924,1.2199200000000001,1.21836,1.21915,16134,0,0
9569,2018-03-01 04:00:00,1.21916,1.21985,1.21861,1.21925,13239,0,0
9570,2018-03-01 08:00:00,1.21926,1.22133,1.218,1.21817,34187,0,0
9571,2018-03-01 12:00:00,1.21817,1.21962,1.21628,1.21874,32312,0,0
9572,2018-03-01 16:00:00,1.21874,1.22222,1.21546,1.22121,61521,0,0
9573,2018-03-01 20:00:00,1.22122,1.22733,1.21867,1.22677,48665,0,0
9574,2018-03-02 00:00:00,1.22649,1.22805,1.22598,1.22744,16584,0,0
9575,2018-03-02 04:00:00,1.22744,1.22877,1.2269700000000001,1.22791,17475,0,0
9576,2018-03-02 08:00:00,1.22791,1.22822,1.22515,1.2276,36690,0,0
9577,2018-03-02 12:00:00,1.2276,1.23232,1.22746,1.23091,46058,0,0
9578,2018-03-02 16:00:00,1.23089,1.23329,1.22972,1.23123,48874,0,0
9579,2018-03-02 20:00:00,1.23123,1.2336,1.23122,1.23203,20930,0,0
9580,2018-03-05 00:00:00,1.23274,1.23644,1.22994,1.233,24567,0,0
9581,2018-03-05 04:00:00,1.23302,1.23305,1.23125,1.23189,13385,0,0
9582,2018-03-05 08:00:00,1.23188,1.23346,1.2269,1.23222,47012,0,0
9583,2018-03-05 12:00:00,1.23222,1.23318,1.2284,1.23082,32116,0,0
9584,2018-03-05 16:00:00,1.23081,1.23492,1.23022,1.23342,43247,0,0
9585,2018-03-05 20:00:00,1.2334,1.23388,1.23218,1.23362,16316,0,0
9586,2018-03-06 00:00:00,1.23348,1.2363,1.23318,1.23557,16375,0,0
9587,2018-03-06 04:00:00,1.2355800000000001,1.23596,1.23429,1.2349,13296,0,0
9588,2018-03-06 08:00:00,1.23491,1.23555,1.23281,1.23442,32739,0,0
9589,2018-03-06 12:00:00,1.23444,1.2414399999999999,1.23345,1.24072,45435,0,0
9590,2018-03-06 16:00:00,1.24074,1.24204,1.23866,1.2393399999999999,45722,0,0
9591,2018-03-06 20:00:00,1.23935,1.2411699999999999,1.23923,1.24051,16636,0,0
9592,2018-03-07 00:00:00,1.24028,1.2429000000000001,1.24028,1.24139,29578,0,0
9593,2018-03-07 04:00:00,1.2414100000000001,1.24228,1.24106,1.24186,19449,0,0
9594,2018-03-07 08:00:00,1.24185,1.24338,1.24039,1.24233,37741,0,0
9595,2018-03-07 12:00:00,1.24233,1.24453,1.23979,1.24149,36988,0,0
9596,2018-03-07 16:00:00,1.24149,1.24226,1.23849,1.24006,47834,0,0
9597,2018-03-07 20:00:00,1.24007,1.24157,1.23967,1.24108,16868,0,0
9598,2018-03-08 00:00:00,1.24101,1.24156,1.23962,1.24006,14805,0,0
9599,2018-03-08 04:00:00,1.24006,1.24098,1.2396,1.24039,14974,0,0
9600,2018-03-08 08:00:00,1.24039,1.24148,1.2378,1.23828,34156,0,0
9601,2018-03-08 12:00:00,1.23827,1.24464,1.23688,1.24028,55215,0,0
9602,2018-03-08 16:00:00,1.24029,1.2405,1.23044,1.23187,54281,0,0
9603,2018-03-08 20:00:00,1.23186,1.23199,1.2298,1.23117,25714,0,0
9604,2018-03-09 00:00:00,1.23103,1.23172,1.2295099999999999,1.22987,22118,0,0
9605,2018-03-09 04:00:00,1.22986,1.23175,1.2297,1.23153,14462,0,0
9606,2018-03-09 08:00:00,1.23153,1.2321900000000001,1.22944,1.2302,29990,0,0
9607,2018-03-09 12:00:00,1.23021,1.23137,1.22732,1.22935,43848,0,0
9608,2018-03-09 16:00:00,1.22938,1.23344,1.22913,1.23176,47558,0,0
9609,2018-03-09 20:00:00,1.23177,1.23213,1.23025,1.23051,16393,0,0
9610,2018-03-12 00:00:00,1.23092,1.23135,1.23061,1.2310699999999999,8549,0,0
9611,2018-03-12 04:00:00,1.2310699999999999,1.23258,1.23062,1.23248,13804,0,0
9612,2018-03-12 08:00:00,1.23249,1.23408,1.23147,1.2334100000000001,22963,0,0
9613,2018-03-12 12:00:00,1.2334,1.23346,1.22904,1.2301199999999999,28130,0,0
9614,2018-03-12 16:00:00,1.2301199999999999,1.23264,1.22946,1.23193,33542,0,0
9615,2018-03-12 20:00:00,1.23192,1.23456,1.23153,1.23353,14808,0,0
9616,2018-03-13 00:00:00,1.23322,1.23453,1.233,1.23401,11519,0,0
9617,2018-03-13 04:00:00,1.2340200000000001,1.23418,1.2326,1.23276,12605,0,0
9618,2018-03-13 08:00:00,1.23277,1.23357,1.23145,1.23339,21921,0,0
9619,2018-03-13 12:00:00,1.23338,1.23856,1.23235,1.23663,41493,0,0
9620,2018-03-13 16:00:00,1.2366,1.24075,1.23398,1.2401200000000001,55052,0,0
9621,2018-03-13 20:00:00,1.24011,1.24063,1.2384,1.23908,18965,0,0
9622,2018-03-14 00:00:00,1.23896,1.23986,1.23887,1.23943,11919,0,0
9623,2018-03-14 04:00:00,1.23944,1.24118,1.23903,1.24074,14499,0,0
9624,2018-03-14 08:00:00,1.24074,1.24127,1.23634,1.2375,30953,0,0
9625,2018-03-14 12:00:00,1.23748,1.23969,1.23612,1.23628,34466,0,0
9626,2018-03-14 16:00:00,1.23632,1.23784,1.23472,1.23672,44709,0,0
9627,2018-03-14 20:00:00,1.23673,1.23785,1.23654,1.23676,16585,0,0
9628,2018-03-15 00:00:00,1.2366,1.23837,1.2364600000000001,1.23816,15240,0,0
9629,2018-03-15 04:00:00,1.23817,1.23835,1.23746,1.23814,15030,0,0
9630,2018-03-15 08:00:00,1.23813,1.23822,1.23607,1.23649,22924,0,0
9631,2018-03-15 12:00:00,1.23649,1.23679,1.23349,1.23384,35519,0,0
9632,2018-03-15 16:00:00,1.23387,1.23479,1.2311,1.2316,43410,0,0
9633,2018-03-15 20:00:00,1.2316,1.23353,1.2300200000000001,1.23043,19306,0,0
9634,2018-03-16 00:00:00,1.23035,1.231,1.23022,1.2304,12482,0,0
9635,2018-03-16 04:00:00,1.2304,1.23131,1.2295,1.23104,18395,0,0
9636,2018-03-16 08:00:00,1.23103,1.23249,1.23065,1.23181,18715,0,0
9637,2018-03-16 12:00:00,1.2318,1.23362,1.23086,1.23088,26967,0,0
9638,2018-03-16 16:00:00,1.23088,1.23098,1.22601,1.22912,43085,0,0
9639,2018-03-16 20:00:00,1.22912,1.22935,1.22772,1.22871,14367,0,0
9640,2018-03-19 00:00:00,1.22805,1.22919,1.22706,1.22711,10924,0,0
9641,2018-03-19 04:00:00,1.22711,1.22732,1.22649,1.22667,16105,0,0
9642,2018-03-19 08:00:00,1.22667,1.22808,1.2258,1.22802,21704,0,0
9643,2018-03-19 12:00:00,1.22802,1.23258,1.22727,1.23028,45418,0,0
9644,2018-03-19 16:00:00,1.23028,1.23374,1.23014,1.23335,39962,0,0
9645,2018-03-19 20:00:00,1.23334,1.23588,1.23334,1.23345,20955,0,0
9646,2018-03-20 00:00:00,1.2334,1.2345,1.23324,1.23411,14325,0,0
9647,2018-03-20 04:00:00,1.2341199999999999,1.23506,1.2337,1.23386,15641,0,0
9648,2018-03-20 08:00:00,1.23386,1.23548,1.23337,1.23462,26421,0,0
9649,2018-03-20 12:00:00,1.23462,1.23468,1.228,1.22844,35550,0,0
9650,2018-03-20 16:00:00,1.22844,1.22868,1.22456,1.22541,43849,0,0
9651,2018-03-20 20:00:00,1.2254,1.2264599999999999,1.22397,1.22408,16082,0,0
9652,2018-03-21 00:00:00,1.22411,1.22566,1.22403,1.22564,8195,0,0
9653,2018-03-21 04:00:00,1.22562,1.22667,1.22499,1.22611,12149,0,0
9654,2018-03-21 08:00:00,1.2261,1.22908,1.22602,1.228,20525,0,0
9655,2018-03-21 12:00:00,1.228,1.22867,1.2264599999999999,1.2285,38761,0,0
9656,2018-03-21 16:00:00,1.22849,1.22959,1.22572,1.22622,35890,0,0
9657,2018-03-21 20:00:00,1.22623,1.23499,1.22512,1.23386,69596,0,0
9658,2018-03-22 00:00:00,1.2337,1.2368999999999999,1.2337,1.2368000000000001,16828,0,0
9659,2018-03-22 04:00:00,1.2368000000000001,1.23691,1.2355,1.23603,14833,0,0
9660,2018-03-22 08:00:00,1.23603,1.23886,1.23417,1.2357,31144,0,0
9661,2018-03-22 12:00:00,1.23568,1.2359499999999999,1.23067,1.2313399999999999,45608,0,0
9662,2018-03-22 16:00:00,1.2314,1.23257,1.22854,1.23065,62615,0,0
9663,2018-03-22 20:00:00,1.23065,1.23227,1.22921,1.23005,28795,0,0
9664,2018-03-23 00:00:00,1.23013,1.2341199999999999,1.22973,1.23368,24710,0,0
9665,2018-03-23 04:00:00,1.23368,1.23414,1.23257,1.23345,17206,0,0
9666,2018-03-23 08:00:00,1.23342,1.23489,1.2316799999999999,1.23364,31377,0,0
9667,2018-03-23 12:00:00,1.23365,1.236,1.23196,1.23383,35751,0,0
9668,2018-03-23 16:00:00,1.23386,1.2367,1.2322899999999999,1.23627,45107,0,0
9669,2018-03-23 20:00:00,1.23628,1.23736,1.23509,1.23526,28214,0,0
9670,2018-03-26 00:00:00,1.2347,1.23817,1.2347,1.23694,10447,0,0
9671,2018-03-26 04:00:00,1.23693,1.23813,1.23641,1.23733,13948,0,0
9672,2018-03-26 08:00:00,1.23735,1.23987,1.23591,1.2392400000000001,27738,0,0
9673,2018-03-26 12:00:00,1.23923,1.24172,1.23919,1.24007,31004,0,0
9674,2018-03-26 16:00:00,1.24006,1.24508,1.23982,1.24443,43965,0,0
9675,2018-03-26 20:00:00,1.24443,1.24616,1.24418,1.24486,19202,0,0
9676,2018-03-27 00:00:00,1.24426,1.2457799999999999,1.24419,1.24495,14455,0,0
9677,2018-03-27 04:00:00,1.24495,1.24553,1.2442199999999999,1.24496,16151,0,0
9678,2018-03-27 08:00:00,1.24497,1.24766,1.2426300000000001,1.24301,32803,0,0
9679,2018-03-27 12:00:00,1.24302,1.24308,1.23723,1.23872,33245,0,0
9680,2018-03-27 16:00:00,1.2387,1.24164,1.23775,1.24136,38542,0,0
9681,2018-03-27 20:00:00,1.24134,1.24152,1.23947,1.2402199999999999,24524,0,0
9682,2018-03-28 00:00:00,1.24016,1.24159,1.24011,1.24127,16754,0,0
9683,2018-03-28 04:00:00,1.24128,1.24217,1.24071,1.2408299999999999,13487,0,0
9684,2018-03-28 08:00:00,1.24082,1.24103,1.23765,1.23976,35283,0,0
9685,2018-03-28 12:00:00,1.23975,1.24088,1.23774,1.23831,35352,0,0
9686,2018-03-28 16:00:00,1.23831,1.23841,1.23349,1.23461,43833,0,0
9687,2018-03-28 20:00:00,1.23457,1.23511,1.23001,1.23084,25527,0,0
9688,2018-03-29 00:00:00,1.23069,1.23145,1.23016,1.23123,13728,0,0
9689,2018-03-29 04:00:00,1.23123,1.23312,1.2312,1.23302,16902,0,0
9690,2018-03-29 08:00:00,1.23302,1.23353,1.22955,1.2307,31068,0,0
9691,2018-03-29 12:00:00,1.2307,1.23353,1.22976,1.23189,28336,0,0
9692,2018-03-29 16:00:00,1.23188,1.23359,1.2284,1.22906,40666,0,0
9693,2018-03-29 20:00:00,1.22906,1.23105,1.22858,1.23006,17117,0,0
9694,2018-03-30 00:00:00,1.22992,1.2309,1.22898,1.23001,12364,0,0
9695,2018-03-30 04:00:00,1.23001,1.23179,1.22995,1.2312,9926,0,0
9696,2018-03-30 08:00:00,1.2312,1.23306,1.23057,1.23282,7088,0,0
9697,2018-03-30 12:00:00,1.2328000000000001,1.23303,1.23235,1.23277,1627,0,0
9698,2018-03-30 16:00:00,1.23277,1.23287,1.23109,1.23261,7103,0,0
9699,2018-03-30 20:00:00,1.2326,1.23275,1.23144,1.23242,4984,0,0
9700,2018-04-02 00:00:00,1.23205,1.2323,1.23108,1.23217,9283,0,0
9701,2018-04-02 04:00:00,1.23218,1.23283,1.23149,1.2317,9404,0,0
9702,2018-04-02 08:00:00,1.2317,1.23322,1.23119,1.23291,7396,0,0
9703,2018-04-02 12:00:00,1.2328999999999999,1.23451,1.23266,1.23359,9039,0,0
9704,2018-04-02 16:00:00,1.2336,1.2337500000000001,1.22814,1.22942,29250,0,0
9705,2018-04-02 20:00:00,1.2294100000000001,1.2307299999999999,1.22881,1.23018,17565,0,0
9706,2018-04-03 00:00:00,1.23004,1.23049,1.22922,1.23032,11092,0,0
9707,2018-04-03 04:00:00,1.23034,1.23117,1.2297,1.23096,10615,0,0
9708,2018-04-03 08:00:00,1.23096,1.23362,1.23034,1.2316799999999999,27984,0,0
9709,2018-04-03 12:00:00,1.23167,1.23191,1.22862,1.22959,30032,0,0
9710,2018-04-03 16:00:00,1.2296,1.2299,1.22537,1.22666,39960,0,0
9711,2018-04-03 20:00:00,1.22666,1.22742,1.22606,1.2269,20758,0,0
9712,2018-04-04 00:00:00,1.22687,1.22808,1.22643,1.22789,8728,0,0
9713,2018-04-04 04:00:00,1.22788,1.22871,1.22742,1.22782,13144,0,0
9714,2018-04-04 08:00:00,1.22782,1.23148,1.2257,1.2292,34039,0,0
9715,2018-04-04 12:00:00,1.22918,1.23006,1.22706,1.22968,28576,0,0
9716,2018-04-04 16:00:00,1.22969,1.23099,1.2287,1.2294100000000001,35995,0,0
9717,2018-04-04 20:00:00,1.22942,1.22945,1.22738,1.22785,16894,0,0
9718,2018-04-05 00:00:00,1.2278,1.22903,1.22765,1.22862,9685,0,0
9719,2018-04-05 04:00:00,1.22861,1.22894,1.22747,1.2276799999999999,12014,0,0
9720,2018-04-05 08:00:00,1.22767,1.2279,1.22491,1.22652,25926,0,0
9721,2018-04-05 12:00:00,1.22652,1.22837,1.22356,1.22501,31123,0,0
9722,2018-04-05 16:00:00,1.225,1.22689,1.22184,1.22362,36791,0,0
9723,2018-04-05 20:00:00,1.22363,1.22413,1.22243,1.22394,13878,0,0
9724,2018-04-06 00:00:00,1.22389,1.22545,1.22369,1.2248999999999999,21921,0,0
9725,2018-04-06 04:00:00,1.2248999999999999,1.226,1.2234,1.22383,22472,0,0
9726,2018-04-06 08:00:00,1.22384,1.22425,1.22149,1.22352,35416,0,0
9727,2018-04-06 12:00:00,1.22351,1.22569,1.22195,1.2248,38010,0,0
9728,2018-04-06 16:00:00,1.22479,1.22802,1.22442,1.22757,48148,0,0
9729,2018-04-06 20:00:00,1.22757,1.22908,1.22679,1.22812,22627,0,0
9730,2018-04-09 00:00:00,1.2284,1.2284,1.22655,1.22749,13273,0,0
9731,2018-04-09 04:00:00,1.22749,1.22774,1.22658,1.22773,18403,0,0
9732,2018-04-09 08:00:00,1.22771,1.22865,1.22603,1.22801,40378,0,0
9733,2018-04-09 12:00:00,1.228,1.23136,1.22622,1.23132,30941,0,0
9734,2018-04-09 16:00:00,1.23135,1.23308,1.23072,1.23182,28721,0,0
9735,2018-04-09 20:00:00,1.23181,1.2325599999999999,1.23126,1.23209,17847,0,0
